time,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper
4.69,0,-0.452333352268192,0.432139611056777,0,0.336626490427166,0,0.026
4.7,0,-0.451864982568503,0.43153329540858,0,0.336265791391117,0,0.026
4.71,0,-0.45139507611595,0.43092492332716,0,0.335904006976547,0,0.026
4.72,0,-0.450923636898547,0.43031449934785,0,0.335541141139456,0,0.026
4.73,0,-0.45045066894367,0.42970202805768,0,0.335177197864707,0,0.026
4.74,0,-0.449976176317763,0.429087514095045,0,0.334812181165739,0,0.026
4.75,0,-0.449500163126038,0.428470962149362,0,0.334446095084265,0,0.026
4.76,0,-0.44902263351217,0.427852376960727,0,0.334078943689978,0,0.026
4.77,0,-0.448543591657992,0.427231763319566,0,0.333710731080249,0,0.026
4.78,0,-0.448063041783191,0.426609126066286,0,0.33334146137983,0,0.026
4.79,0,-0.447580988144991,0.425984470090919,0,0.332971138740546,0,0.026
4.8,0,-0.447097435037845,0.425357800332765,0,0.332599767340993,0,0.026
4.81,0,-0.446612386793116,0.424729121780031,0,0.332227351386235,0,0.026
4.82,0,-0.446125847778761,0.424098439469462,0,0.331853895107489,0,0.026
4.83,0,-0.445637822399009,0.423465758485979,0,0.331479402761822,0,0.026
4.84,0,-0.445148315094036,0.422831083962302,0,0.331103878631841,0,0.026
4.85,0,-0.444657330339643,0.422194421078575,0,0.330727327025375,0,0.026
4.86,0,-0.444164872646925,0.421555775061991,0,0.330349752275164,0,0.026
4.87,0,-0.443670946561939,0.420915151186404,0,0.329971158738546,0,0.026
4.88,0,-0.443175556665374,0.420272554771951,0,0.329591550797137,0,0.026
4.89,0,-0.442678707572214,0.419627991184653,0,0.329210932856514,0,0.026
4.9,0,-0.442180403931398,0.418981465836033,0,0.328829309345897,0,0.026
4.91,0,-0.441680650425483,0.418332984182715,0,0.328446684717825,0,0.026
4.92,0,-0.441179451770297,0.417682551726023,0,0.328063063447835,0,0.026
4.93,0,-0.4406768127146,0.417030174011585,0,0.32767845003414,0,0.026
4.94,0,-0.440172738039729,0.416375856628922,0,0.327292848997302,0,0.026
4.95,0,-0.439667232559253,0.415719605211041,0,0.326906264879905,0,0.026
4.96,0,-0.43916030111862,0.415061425434024,0,0.32651870224623,0,0.026
4.97,0,-0.438651948594803,0.414401323016611,0,0.326130165681924,0,0.026
4.98,0,-0.438142179895941,0.413739303719783,0,0.325740659793673,0,0.026
4.99,0,-0.437630999960984,0.41307537334634,0,0.325350189208866,0,0.026
5,0,-0.437118413759327,0.412409537740473,0,0.324958758575266,0,0.026
5.01,0,-0.436604426290452,0.411741802787342,0,0.324566372560678,0,0.026
5.02,0,-0.43608904258356,0.41107217441264,0,0.324173035852608,0,0.026
5.03,0,-0.435572267697201,0.410400658582158,0,0.323778753157935,0,0.026
5.04,0,-0.43505410671891,0.409727261301354,0,0.323383529202569,0,0.026
5.05,0,-0.434534564764828,0.409051988614904,0,0.322987368731113,0,0.026
5.06,0,-0.434013646979336,0.408374846606265,0,0.322590276506529,0,0.026
5.07,0,-0.433491358534672,0.407695841397225,0,0.32219225730979,0,0.026
5.08,0,-0.432967704630557,0.407014979147455,0,0.321793315939549,0,0.026
5.09,0,-0.432442690493814,0.406332266054055,0,0.321393457211787,0,0.026
5.1,0,-0.431916321377985,0.405647708351099,0,0.320992685959478,0,0.026
5.11,0,-0.431388602562947,0.404961312309177,0,0.32059100703224,0,0.026
5.12,0,-0.430859539354529,0.404273084234934,0,0.320188425295995,0,0.026
5.13,0,-0.430329137084118,0.4035830304706,0,0.319784945632617,0,0.026
5.14,0,-0.429797401108275,0.402891157393532,0,0.319380572939593,0,0.026
5.15,0,-0.429264336808339,0.402197471415737,0,0.318975312129672,0,0.026
5.16,0,-0.428729949590038,0.401501978983399,0,0.318569168130515,0,0.026
5.17,0,-0.428194244883085,0.400804686576406,0,0.318162145884351,0,0.026
5.18,0,-0.427657228140791,0.400105600707872,0,0.317754250347622,0,0.026
5.19,0,-0.427118904839659,0.399404727923649,0,0.31734548649064,0,0.026
5.2,0,-0.426579280478982,0.398702074801849,0,0.316935859297228,0,0.026
5.21,0,-0.426038360580446,0.397997647952356,0,0.316525373764374,0,0.026
5.22,0,-0.425496150687721,0.397291454016333,0,0.316114034901874,0,0.026
5.23,0,-0.424952656366054,0.396583499665731,0,0.315701847731986,0,0.026
5.24,0,-0.424407883201866,0.395873791602798,0,0.315288817289068,0,0.026
5.25,0,-0.423861836802337,0.395162336559572,0,0.314874948619231,0,0.026
5.26,0,-0.423314522794995,0.394449141297388,0,0.314460246779979,0,0.026
5.27,0,-0.422765946827308,0.393734212606373,0,0.314044716839857,0,0.026
5.28,0,-0.422216114566262,0.393017557304939,0,0.313628363878092,0,0.026
5.29,0,-0.421665031697951,0.392299182239275,0,0.313211192984243,0,0.026
5.3,0,-0.421112703927156,0.391579094282837,0,0.312793209257835,0,0.026
5.31,0,-0.420559136976926,0.390857300335834,0,0.312374417808009,0,0.026
5.32,0,-0.420004336588157,0.390133807324711,0,0.311954823753162,0,0.026
5.33,0,-0.41944830851917,0.389408622201634,0,0.311534432220587,0,0.026
5.34,0,-0.418891058545286,0.388681751943964,0,0.311113248346118,0,0.026
5.35,0,-0.418332592458401,0.387953203553737,0,0.310691277273768,0,0.026
5.36,0,-0.417772916066562,0.387222984057141,0,0.310268524155372,0,0.026
5.37,0,-0.417212035193532,0.38649110050398,0,0.309844994150225,0,0.026
5.38,0,-0.416649955678368,0.385757559967152,0,0.309420692424724,0,0.026
5.39,0,-0.416086683374985,0.38502236954211,0,0.308995624152008,0,0.026
5.4,0,-0.415522224151722,0.384285536346331,0,0.308569794511598,0,0.026
5.41,0,-0.414956583890915,0.383547067518777,0,0.308143208689032,0,0.026
5.42,0,-0.414389768488457,0.382806970219355,0,0.307715871875511,0,0.026
5.43,0,-0.41382178385336,0.382065251628376,0,0.307287789267531,0,0.026
5.44,0,-0.413252635907323,0.381321918946011,0,0.306858966066528,0,0.026
5.45,0,-0.412682330584288,0.380576979391743,0,0.306429407478512,0,0.026
5.46,0,-0.412110873830002,0.379830440203821,0,0.305999118713709,0,0.026
5.47,0,-0.411538271601577,0.37908230863871,0,0.305568104986195,0,0.026
5.48,0,-0.410964529867044,0.378332591970536,0,0.305136371513539,0,0.026
5.49,0,-0.410389654604914,0.37758129749053,0,0.304703923516439,0,0.026
5.5,0,-0.409813651803729,0.376828432506477,0,0.30427076621836,0,0.026
5.51,0,-0.409236527461618,0.376074004342153,0,0.303836904845171,0,0.026
5.52,0,-0.408658287585851,0.375318020336764,0,0.303402344624786,0,0.026
5.53,0,-0.40807893819239,0.374560487844387,0,0.302967090786803,0,0.026
5.54,0,-0.407498485305439,0.373801414233401,0,0.302531148562136,0,0.026
5.55,0,-0.406916934956997,0.373040806885923,0,0.30209452318266,0,0.026
5.56,0,-0.406334293186402,0.372278673197239,0,0.301657219880846,0,0.026
5.57,0,-0.405750566039888,0.371515020575235,0,0.301219243889402,0,0.026
5.58,0,-0.405165759570119,0.370749856439821,0,0.300780600440906,0,0.026
5.59,0,-0.40457987983575,0.369983188222364,0,0.300341294767452,0,0.026
5.6,0,-0.403992932900959,0.369215023365105,0,0.299901332100286,0,0.026
5.61,0,-0.403404924835001,0.368445369320586,0,0.299460717669441,0,0.026
5.62,0,-0.402815861711748,0.36767423355107,0,0.299019456703385,0,0.026
5.63,0,-0.402225749609231,0.366901623527962,0,0.298577554428651,0,0.026
5.64,0,-0.401634594609184,0.366127546731221,0,0.298135016069485,0,0.026
5.65,0,-0.401042402796583,0.365352010648782,0,0.297691846847481,0,0.026
5.66,0,-0.40044918025919,0.364575022775968,0,0.297248051981223,0,0.026
5.67,0,-0.399854933087089,0.363796590614903,0,0.296803636685926,0,0.026
5.68,0,-0.39925966737223,0.363016721673923,0,0.296358606173076,0,0.026
5.69,0,-0.398663389207961,0.362235423466987,0,0.295912965650074,0,0.026
5.7,0,-0.398066104688572,0.361452703513082,0,0.295466720319872,0,0.026
5.71,0,-0.397467819908828,0.360668569335634,0,0.295019875380624,0,0.026
5.72,0,-0.396868540963509,0.359883028461912,0,0.29457243602532,0,0.026
5.73,0,-0.396268273946943,0.359096088422431,0,0.294124407441434,0,0.026
5.74,0,-0.395667024952545,0.358307756750356,0,0.293675794810566,0,0.026
5.75,0,-0.395064800072348,0.357518040980903,0,0.293226603308085,0,0.026
5.76,0,-0.394461605396541,0.356726948650737,0,0.292776838102776,0,0.026
5.77,0,-0.393857447013001,0.355934487297377,0,0.292326504356482,0,0.026
5.78,0,-0.393252331006827,0.355140664458585,0,0.291875607223752,0,0.026
5.79,0,-0.392646263459877,0.354345487671772,0,0.291424151851486,0,0.026
5.8,0,-0.392039250450293,0.353548964473383,0,0.290972143378579,0,0.026
5.81,0,-0.39143129805204,0.3527511023983,0,0.290519586935575,0,0.026
5.82,0,-0.390822412334438,0.35195190897923,0,0.290066487644306,0,0.026
5.83,0,-0.390212599361688,0.3511513917461,0,0.289612850617549,0,0.026
5.84,0,-0.389601865192412,0.350349558225445,0,0.289158680958668,0,0.026
5.85,0,-0.388990215879175,0.349546415939799,0,0.288703983761268,0,0.026
5.86,0,-0.388377657468026,0.348741972407086,0,0.288248764108845,0,0.026
5.87,0,-0.38776419599802,0.347936235140004,0,0.287793027074436,0,0.026
5.88,0,-0.387149837500755,0.347129211645417,0,0.28733677772027,0,0.026
5.89,0,-0.386534587999896,0.346320909423738,0,0.286880021097425,0,0.026
5.9,0,-0.385918453510714,0.345511335968313,0,0.286422762245474,0,0.026
5.91,0,-0.385301440039607,0.34470049876481,0,0.285965006192148,0,0.026
5.92,0,-0.384683553583639,0.3438884052906,0,0.285506757952984,0,0.026
5.93,0,-0.384064800130062,0.343075063014141,0,0.285048022530985,0,0.026
5.94,0,-0.383445185655852,0.342260479394358,0,0.284588804916273,0,0.026
5.95,0,-0.382824716127235,0.34144466188003,0,0.28412911008575,0,0.026
5.96,0,-0.38220339749922,0.340627617909164,0,0.283668943002754,0,0.026
5.97,0,-0.381581235715129,0.339809354908384,0,0.283208308616722,0,0.026
5.98,0,-0.380958236706123,0.3389898802923,0,0.282747211862843,0,0.026
5.99,0,-0.380334406390739,0.338169201462898,0,0.282285657661726,0,0.026
6,0,-0.379709750674414,0.337347325808913,0,0.281823650919062,0,0.026
6.01,0,-0.379084275449021,0.336524260705208,0,0.281361196525279,0,0.026
6.02,0,-0.378457986592393,0.335700013512154,0,0.280898299355218,0,0.026
6.03,0,-0.377830889967863,0.334874591575004,0,0.280434964267787,0,0.026
6.04,0,-0.377202991423786,0.334048002223273,0,0.279971196105634,0,0.026
6.05,0,-0.376574296793078,0.333220252770115,0,0.279506999694814,0,0.026
6.06,0,-0.37594481189274,0.332391350511698,0,0.27904237984445,0,0.026
6.07,0,-0.375314542523397,0.33156130272658,0,0.278577341346412,0,0.026
6.08,0,-0.374683494468827,0.330730116675087,0,0.278111888974983,0,0.026
6.09,0,-0.374051673495494,0.329897799598687,0,0.277646027486526,0,0.026
6.1,0,-0.37341908535208,0.329064358719367,0,0.277179761619165,0,0.026
6.11,0,-0.37278573576902,0.328229801239006,0,0.276713096092453,0,0.026
6.12,0,-0.372151630458036,0.327394134338755,0,0.276246035607049,0,0.026
6.13,0,-0.371516775111669,0.326557365178409,0,0.275778584844394,0,0.026
6.14,0,-0.370881175402818,0.325719500895783,0,0.275310748466387,0,0.026
6.15,0,-0.370244836984269,0.324880548606087,0,0.274842531115065,0,0.026
6.16,0,-0.369607765488237,0.324040515401302,0,0.274373937412282,0,0.026
6.17,0,-0.3689699665259,0.323199408349558,0,0.273904971959392,0,0.026
6.18,0,-0.368331445686934,0.322357234494504,0,0.273435639336927,0,0.026
6.19,0,-0.367692208539055,0.321514000854691,0,0.272965944104285,0,0.026
6.2,0,-0.367052260627553,0.320669714422941,0,0.272495890799411,0,0.026
6.21,0,-0.366411607474832,0.319824382165727,0,0.272025483938489,0,0.026
6.22,0,-0.365770254579952,0.318978011022552,0,0.271554728015622,0,0.026
6.23,0,-0.365128207418166,0.318130607905321,0,0.271083627502526,0,0.026
6.24,0,-0.364485471440463,0.317282179697718,0,0.270612186848219,0,0.026
6.25,0,-0.363842052073109,0.316432733254591,0,0.270140410478713,0,0.026
6.26,0,-0.363197954717192,0.31558227540132,0,0.269668302796705,0,0.026
6.27,0,-0.36255318474816,0.314730812933203,0,0.269195868181277,0,0.026
6.28,0,-0.361907747515371,0.313878352614831,0,0.268723110987583,0,0.026
6.29,0,-0.361261648341634,0.313024901179469,0,0.268250035546555,0,0.026
6.3,0,-0.36061489252276,0.312170465328438,0,0.267776646164597,0,0.026
6.31,0,-0.359967485327102,0.311315051730489,0,0.267302947123287,0,0.026
6.32,0,-0.35931943199511,0.310458667021193,0,0.266828942679079,0,0.026
6.33,0,-0.358670737738874,0.309601317802315,0,0.266354637063004,0,0.026
6.34,0,-0.358021407741678,0.308743010641203,0,0.26588003448038,0,0.026
6.35,0,-0.357371447157549,0.307883752070168,0,0.265405139110512,0,0.026
6.36,0,-0.356720861110811,0.307023548585869,0,0.264929955106406,0,0.026
6.37,0,-0.356069654695634,0.306162406648696,0,0.264454486594473,0,0.026
6.38,0,-0.355417832975594,0.305300332682161,0,0.263978737674246,0,0.026
6.39,0,-0.354765400983221,0.30443733307228,0,0.263502712418088,0,0.026
6.4,0,-0.354112363719563,0.303573414166961,0,0.26302641487091,0,0.026
6.41,0,-0.353458726153739,0.302708582275397,0,0.262549849049884,0,0.026
6.42,0,-0.352804493222498,0.301842843667449,0,0.262073018944164,0,0.026
6.43,0,-0.352149669829783,0.300976204573043,0,0.261595928514602,0,0.026
6.44,0,-0.351494260846286,0.300108671181557,0,0.261118581693472,0,0.026
6.45,0,-0.350838271109017,0.29924024964122,0,0.260640982384193,0,0.026
6.46,0,-0.350181705420864,0.298370946058497,0,0.260163134461049,0,0.026
6.47,0,-0.34952456855016,0.297500766497493,0,0.259685041768923,0,0.026
6.48,0,-0.348866865230248,0.296629716979344,0,0.259206708123017,0,0.026
6.49,0,-0.348208600159051,0.295757803481617,0,0.258728137308589,0,0.026
6.5,0,-0.347549777998641,0.294885031937711,0,0.258249333080679,0,0.026
6.51,0,-0.34689040337481,0.294011408236251,0,0.257770299163847,0,0.026
6.52,0,-0.34623048087664,0.293136938220496,0,0.257291039251903,0,0.026
6.53,0,-0.345570015056081,0.292261627687741,0,0.25681155700765,0,0.026
6.54,0,-0.344909010427523,0.29138548238872,0,0.25633185606262,0,0.026
6.55,0,-0.344247471467374,0.290508508027012,0,0.255851940016813,0,0.026
6.56,0,-0.34358540261364,0.289630710258451,0,0.255371812438443,0,0.026
6.57,0,-0.342922808265504,0.288752094690531,0,0.254891476863681,0,0.026
6.58,0,-0.342259692782904,0.287872666881824,0,0.254410936796402,0,0.026
6.59,0,-0.341596060486125,0.286992432341384,0,0.253930195707933,0,0.026
6.6,0,-0.340931915655375,0.286111396528167,0,0.253449257036803,0,0.026
6.61,0,-0.340267262530376,0.285229564850445,0,0.252968124188495,0,0.026
6.62,0,-0.339602105309955,0.284346942665222,0,0.252486800535204,0,0.026
6.63,0,-0.338936448151627,0.283463535277658,0,0.252005289415585,0,0.026
6.64,0,-0.338270295171195,0.282579347940485,0,0.251523594134522,0,0.026
6.65,0,-0.337603650442337,0.281694385853433,0,0.251041717962879,0,0.026
6.66,0,-0.336936517996205,0.280808654162652,0,0.250559664137265,0,0.026
6.67,0,-0.336268901821024,0.279922157960144,0,0.250077435859803,0,0.026
6.68,0,-0.335600805861686,0.279034902283189,0,0.249595036297888,0,0.026
6.69,0,-0.334932234019356,0.278146892113772,0,0.249112468583962,0,0.026
6.7,0,-0.334263190151073,0.277258132378024,0,0.248629735815282,0,0.026
6.71,0,-0.333593678069355,0.276368627945649,0,0.248146841053692,0,0.026
6.72,0,-0.332923701541807,0.275478383629368,0,0.247663787325398,0,0.026
6.73,0,-0.332253264290726,0.274587404184351,0,0.247180577620745,0,0.026
6.74,0,-0.331582369992721,0.273695694307665,0,0.246697214893997,0,0.026
6.75,0,-0.330911022278314,0.272803258637714,0,0.246213702063114,0,0.026
6.76,0,-0.330239224731564,0.271910101753686,0,0.24573004200954,0,0.026
6.77,0,-0.329566980889682,0.271016228174999,0,0.245246237577986,0,0.026
6.78,0,-0.328894294242648,0.270121642360757,0,0.244762291576216,0,0.026
6.79,0,-0.328221168232834,0.269226348709194,0,0.244278206774839,0,0.026
6.8,0,-0.327547606254628,0.268330351557139,0,0.243793985907101,0,0.026
6.81,0,-0.326873611654058,0.267433655179467,0,0.243309631668677,0,0.026
6.82,0,-0.32619918772842,0.26653626378856,0,0.242825146717469,0,0.026
6.83,0,-0.325524337725912,0.265638181533774,0,0.242340533673402,0,0.026
6.84,0,-0.324849064845261,0.264739412500896,0,0.241855795118229,0,0.026
6.85,0,-0.324173372235359,0.263839960711622,0,0.241370933595331,0,0.026
6.86,0,-0.323497262994903,0.262939830123017,0,0.240885951609522,0,0.026
6.87,0,-0.322820740172031,0.262039024626996,0,0.240400851626858,0,0.026
6.88,0,-0.322143806763962,0.261137548049795,0,0.239915636074447,0,0.026
6.89,0,-0.321466465716646,0.260235404151452,0,0.23943030734026,0,0.026
6.9,0,-0.320788719924404,0.259332596625285,0,0.238944867772945,0,0.026
6.91,0,-0.320110572229579,0.258429129097378,0,0.238459319681648,0,0.026
6.92,0,-0.31943202542219,0.25752500512607,0,0.237973665335825,0,0.026
6.93,0,-0.318753082239579,0.256620228201437,0,0.237487906965072,0,0.026
6.94,0,-0.318073745366073,0.255714801744793,0,0.237002046758939,0,0.026
6.95,0,-0.317394017432638,0.25480872910818,0,0.236516086866768,0,0.026
6.96,0,-0.316713901016543,0.253902013573866,0,0.23603002939751,0,0.026
6.97,0,-0.316033398641024,0.252994658353848,0,0.235543876419564,0,0.026
6.98,0,-0.315352512774945,0.252086666589358,0,0.235057629960607,0,0.026
6.99,0,-0.314671245832473,0.251178041350365,0,0.234571292007432,0,0.026
7,0,-0.313989600172744,0.25026878563509,0,0.234084864505783,0,0.026
7.01,0,-0.313307578099539,0.249358902369515,0,0.233598349360199,0,0.026
7.02,0,-0.312625181860962,0.248448394406903,0,0.233111748433856,0,0.026
7.03,0,-0.311942413649116,0.247537264527317,0,0.232625063548411,0,0.026
7.04,0,-0.311259275599785,0.24662551543714,0,0.232138296483852,0,0.026
7.05,0,-0.310575769792121,0.245713149768605,0,0.23165144897835,0,0.026
7.06,0,-0.309891898248328,0.24480017007932,0,0.231164522728108,0,0.026
7.07,0,-0.309207662933353,0.243886578851805,0,0.230677519387219,0,0.026
7.08,0,-0.308523065754579,0.242972378493024,0,0.230190440567523,0,0.026
7.09,0,-0.307838108561522,0.242057571333925,0,0.229703287838472,0,0.026
7.1,0,-0.307152793145523,0.241142159628984,0,0.229216062726984,0,0.026
7.11,0,-0.306467121239455,0.240226145555749,0,0.228728766717318,0,0.026
7.12,0,-0.305781094517425,0.239309531214391,0,0.228241401250936,0,0.026
7.13,0,-0.305094714594478,0.238392318627254,0,0.227753967726377,0,0.026
7.14,0,-0.304407983026311,0.237474509738414,0,0.227266467499128,0,0.026
7.15,0,-0.30372090130898,0.236556106413239,0,0.226778901881501,0,0.026
7.16,0,-0.303033470878618,0.235637110437949,0,0.226291272142511,0,0.026
7.17,0,-0.302345693111154,0.234717523519183,0,0.225803579507759,0,0.026
7.18,0,-0.301657569322032,0.233797347283575,0,0.225315825159311,0,0.026
7.19,0,-0.300969100765933,0.232876583277321,0,0.224828010235589,0,0.026
7.2,0,-0.300280288636507,0.23195523296576,0,0.224340135831256,0,0.026
7.21,0,-0.299591134066099,0.231033297732953,0,0.22385220299711,0,0.026
7.22,0,-0.298901638125482,0.230110778881273,0,0.223364212739976,0,0.026
7.23,0,-0.298211801823593,0.229187677630987,0,0.222876166022605,0,0.026
7.24,0,-0.297521626107272,0.228263995119853,0,0.222388063763571,0,0.026
7.25,0,-0.296831111861005,0.227339732402713,0,0.221899906837173,0,0.026
7.26,0,-0.296140259906666,0.226414890451096,0,0.221411696073341,0,0.026
7.27,0,-0.295449071003268,0.225489470152819,0,0.220923432257541,0,0.026
7.28,0,-0.294757545846709,0.224563472311595,0,0.220435116130688,0,0.026
7.29,0,-0.294065685069533,0.223636897646647,0,0.219946748389054,0,0.026
7.3,0,-0.293373489240681,0.222709746792317,0,0.21945832968419,0,0.026
7.31,0,-0.292680958865254,0.221782020297694,0,0.218969860622835,0,0.026
7.32,0,-0.291988094384276,0.220853718626228,0,0.218481341766844,0,0.026
7.33,0,-0.29129489617446,0.219924842155363,0,0.217992773633107,0,0.026
7.34,0,-0.290601364547977,0.218995391176166,0,0.217504156693476,0,0.026
7.35,0,-0.289907499752232,0.218065365892959,0,0.217015491374695,0,0.026
7.36,0,-0.289213301969635,0.217134766422964,0,0.216526778058329,0,0.026
7.37,0,-0.288518771317383,0.21620359279594,0,0.2160380170807,0,0.026
7.38,0,-0.287823907847242,0.215271844953833,0,0.215549208732822,0,0.026
7.39,0,-0.287128711545333,0.214339522750427,0,0.215060353260341,0,0.026
7.4,0,-0.286433182331919,0.213406625950995,0,0.214571450863478,0,0.026
7.41,0,-0.285737320061199,0.212473154231964,0,0.214082501696972,0,0.026
7.42,0,-0.285041124521102,0.211539107180575,0,0.213593505870031,0,0.026
7.43,0,-0.284344595433082,0.210604484294549,0,0.213104463446278,0,0.026
7.44,0,-0.28364773245193,0.209669284981761,0,0.212615374443708,0,0.026
7.45,0,-0.282950535165565,0.208733508559914,0,0.21212623883464,0,0.026
7.46,0,-0.282253003094853,0.20779715425622,0,0.211637056545678,0,0.026
7.47,0,-0.281555135693415,0.206860221207081,0,0.211147827457673,0,0.026
7.48,0,-0.280856932347439,0.205922708457782,0,0.210658551405686,0,0.026
7.49,0,-0.280158392375503,0.204984614962178,0,0.210169228178953,0,0.026
7.5,0,-0.279459515028391,0.204045939582393,0,0.209679857520857,0,0.026
7.51,0,-0.278760299494376,0.203106681095846,0,0.209190439132717,0,0.026
7.52,0,-0.278060744959063,0.202166838275596,0,0.208700972715748,0,0.026
7.53,0,-0.277360850665416,0.20122640997099,0,0.208211458013052,0,0.026
7.54,0,-0.276660615919341,0.200285395115222,0,0.20772189481345,0,0.026
7.55,0,-0.275960040089828,0.199343792725575,0,0.207232282951493,0,0.026
7.56,0,-0.275259122609079,0.198401601903659,0,0.206742622307477,0,0.026
7.57,0,-0.274557862972645,0.197458821835639,0,0.20625291280745,0,0.026
7.58,0,-0.273856260739547,0.196515451792465,0,0.205763154423218,0,0.026
7.59,0,-0.273154315532399,0.195571491130095,0,0.205273347172347,0,0.026
7.6,0,-0.272452027037533,0.194626939289712,0,0.204783491118165,0,0.026
7.61,0,-0.271749395005108,0.193681795797939,0,0.20429358636976,0,0.026
7.62,0,-0.271046419249228,0.192736060267043,0,0.203803633081972,0,0.026
7.63,0,-0.270343099648047,0.191789732395147,0,0.203313631455386,0,0.026
7.64,0,-0.269639436143877,0.190842811966424,0,0.202823581736322,0,0.026
7.65,0,-0.26893542874329,0.189895298851294,0,0.202333484216823,0,0.026
7.66,0,-0.268231077517213,0.188947193006613,0,0.201843339234634,0,0.026
7.67,0,-0.267526382601027,0.187998494475862,0,0.201353147173188,0,0.026
7.68,0,-0.266821344194654,0.187049203389323,0,0.20086290846158,0,0.026
7.69,0,-0.266115962562649,0.18609931996426,0,0.200372623574546,0,0.026
7.7,0,-0.26541023803428,0.185148844505088,0,0.199882293032434,0,0.026
7.71,0,-0.264704171003612,0.18419777740354,0,0.199391917401172,0,0.026
7.72,0,-0.26399776192958,0.183246119138831,0,0.198901497292238,0,0.026
7.73,0,-0.263291011336066,0.182293870277812,0,0.198411033362623,0,0.026
7.74,0,-0.262583919811965,0.181341031475127,0,0.197920526314794,0,0.026
7.75,0,-0.261876488011256,0.180387603473357,0,0.19742997689665,0,0.026
7.76,0,-0.261168716653059,0.179433587103167,0,0.19693938590148,0,0.026
7.77,0,-0.260460606521698,0.17847898328344,0,0.196448754167918,0,0.026
7.78,0,-0.259752158466754,0.177523793021415,0,0.195958082579889,0,0.026
7.79,0,-0.259043373403117,0.176568017412813,0,0.195467372066562,0,0.026
7.8,0,-0.258334252311035,0.17561165764196,0,0.19497662360229,0,0.026
7.81,0,-0.257624796236159,0.174654714981911,0,0.194485838206558,0,0.026
7.82,0,-0.25691500628958,0.173697190794561,0,0.193995016943917,0,0.026
7.83,0,-0.256204883647871,0.172739086530752,0,0.193504160923923,0,0.026
7.84,0,-0.255494429553117,0.171780403730383,0,0.193013271301075,0,0.026
7.85,0,-0.254783645312947,0.170821144022509,0,0.192522349274739,0,0.026
7.86,0,-0.254072532300559,0.16986130912543,0,0.192031396089083,0,0.026
7.87,0,-0.253361091954742,0.16890090084679,0,0.191540413032999,0,0.026
7.88,0,-0.252649325779899,0.167939921083656,0,0.191049401440029,0,0.026
7.89,0,-0.251937235346056,0.1669783718226,0,0.190558362688284,0,0.026
7.9,0,-0.251224822288879,0.166016255139775,0,0.190067298200359,0,0.026
7.91,0,-0.250512088309679,0.165053573200985,0,0.189576209443256,0,0.026
7.92,0,-0.249799035175418,0.164090328261751,0,0.189085097928287,0,0.026
7.93,0,-0.249085664718708,0.163126522667371,0,0.18859396521099,0,0.026
7.94,0,-0.248371978837811,0.162162158852979,0,0.188102812891034,0,0.026
7.95,0,-0.247657979496628,0.161197239343588,0,0.187611642612121,0,0.026
7.96,0,-0.246943668724693,0.160231766754146,0,0.187120456061893,0,0.026
7.97,0,-0.246229048617154,0.15926574378957,0,0.186629254971825,0,0.026
7.98,0,-0.245514121334763,0.158299173244783,0,0.186138041117125,0,0.026
7.99,0,-0.244798889103847,0.157332058004748,0,0.185646816316624,0,0.026
8,0,-0.244083354216286,0.156364401044489,0,0.185155582432672,0,0.026
8.01,0,-0.243367519029485,0.155396205429118,0,0.18466434137102,0,0.026
8.02,0,-0.242651385966341,0.154427474313845,0,0.184173095080712,0,0.026
8.03,0,-0.241934957515208,0.153458210943994,0,0.183681845553961,0,0.026
8.04,0,-0.241218236229853,0.152488418655006,0,0.183190594826034,0,0.026
8.05,0,-0.240501224729419,0.151518100872441,0,0.182699344975129,0,0.026
8.06,0,-0.239783925698372,0.150547261111974,0,0.182208098122247,0,0.026
8.07,0,-0.239066341886455,0.149575902979383,0,0.181716856431068,0,0.026
8.08,0,-0.238348476108629,0.148604030170541,0,0.181225622107818,0,0.026
8.09,0,-0.237630331245019,0.147631646471392,0,0.180734397401135,0,0.026
8.1,0,-0.236911910240848,0.146658755757925,0,0.180243184601938,0,0.026
8.11,0,-0.236193216106375,0.145685361996152,0,0.179751986043285,0,0.026
8.12,0,-0.235474251916822,0.144711469242066,0,0.179260804100231,0,0.026
8.13,0,-0.234755020812306,0.143737081641604,0,0.178769641189687,0,0.026
8.14,0,-0.234035525997757,0.142762203430605,0,0.178278499770276,0,0.026
8.15,0,-0.23331577074284,0.141786838934757,0,0.177787382342179,0,0.026
8.16,0,-0.232595758381872,0.140810992569542,0,0.177296291446987,0,0.026
8.17,0,-0.231875492313731,0.139834668840179,0,0.176805229667547,0,0.026
8.18,0,-0.231154976001769,0.138857872341555,0,0.176314199627805,0,0.026
8.19,0,-0.23043421297371,0.137880607758159,0,0.175823203992647,0,0.026
8.2,0,-0.229713206821559,0.136902879864003,0,0.175332245467738,0,0.026
8.21,0,-0.228991961201493,0.135924693522543,0,0.174841326799358,0,0.026
8.22,0,-0.228270479833756,0.134946053686594,0,0.174350450774235,0,0.026
8.23,0,-0.227548766502552,0.133966965398236,0,0.173859620219376,0,0.026
8.24,0,-0.226826825055927,0.132987433788722,0,0.173368838001895,0,0.026
8.25,0,-0.226104659405655,0.132007464078376,0,0.17287810702884,0,0.026
8.26,0,-0.225382273527112,0.131027061576484,0,0.172387430247013,0,0.026
